2018-02-14 10:10:00.002671+00:00,2223
2018-02-14 10:12:00.003877+00:00,2312
2018-02-14 10:14:00.001761+00:00,2312
2018-02-14 10:16:00.004180+00:00,2312
2018-02-14 10:18:00.001626+00:00,2351
2018-02-14 10:20:00.002067+00:00,2351
2018-02-14 10:22:00.002686+00:00,2378
2018-02-14 10:24:00.002946+00:00,2378
2018-02-14 10:26:00.003205+00:00,2378
2018-02-14 10:28:00.002758+00:00,2486
2018-02-14 10:30:00.000662+00:00,2486
2018-02-14 10:32:00.001147+00:00,2287
2018-02-14 10:34:00.002155+00:00,2287
2018-02-14 10:36:00.001646+00:00,2287
2018-02-14 10:38:00.002114+00:00,2212
2018-02-14 10:40:00.001555+00:00,2212
2018-02-14 10:42:00.001975+00:00,2212
2018-02-14 10:44:00.002445+00:00,1858
2018-02-14 10:46:00.001862+00:00,1858
2018-02-14 10:48:00.002316+00:00,1898
2018-02-14 10:50:00.002159+00:00,1898
2018-02-14 10:52:00.002248+00:00,1898
2018-02-14 10:54:00.002300+00:00,1828
2018-02-14 10:56:00.002370+00:00,1828
2018-02-14 10:58:00.002418+00:00,1807
2018-02-14 11:00:00.002478+00:00,1807
2018-02-14 11:02:00.002342+00:00,1807
2018-02-14 11:04:00.001763+00:00,1914
2018-02-14 11:06:00.002238+00:00,1914
2018-02-14 11:08:00.001753+00:00,2337
2018-02-14 11:10:00.002833+00:00,2337
2018-02-14 11:12:00.002902+00:00,2337
2018-02-14 11:14:00.002975+00:00,2337
2018-02-14 11:16:00.003033+00:00,2337
2018-02-14 11:18:00.002122+00:00,2337
2018-02-14 11:20:00.001703+00:00,2369
2018-02-14 11:22:00.002086+00:00,2261
2018-02-14 11:24:00.001622+00:00,2261
2018-02-14 11:26:00.002638+00:00,2261
2018-02-14 11:28:00.002733+00:00,2311
2018-02-14 11:30:00.002791+00:00,2311
2018-02-14 11:32:00.002877+00:00,2526
2018-02-14 11:34:00.002922+00:00,2526
2018-02-14 11:36:00.002815+00:00,2526
2018-02-14 11:38:00.003143+00:00,2616
2018-02-14 11:40:00.002284+00:00,2616
2018-02-14 11:42:00.002337+00:00,2779
2018-02-14 11:44:00.002442+00:00,2779
2018-02-14 11:46:00.002538+00:00,2779
2018-02-14 11:48:00.002617+00:00,2761
2018-02-14 11:50:00.002715+00:00,2761
2018-02-14 11:52:00.002831+00:00,3054
2018-02-14 11:54:00.001461+00:00,3054
2018-02-14 11:55:59.998482+00:00,3054
2018-02-14 11:57:59.999957+00:00,3328
2018-02-14 12:00:00.001274+00:00,3328
2018-02-14 12:04:00.001642+00:00,3439
2018-02-14 12:06:00.001927+00:00,3439
2018-02-14 12:08:00.002704+00:00,3568
2018-02-14 12:10:00.002553+00:00,3568
2018-02-14 12:12:00.008856+00:00,3744
2018-02-14 12:14:00.008215+00:00,3744
2018-02-14 12:16:00.006304+00:00,3744
2018-02-14 12:18:00.005054+00:00,3905
2018-02-14 12:20:00.003895+00:00,3905
2018-02-14 12:22:00.004104+00:00,3967
2018-02-14 12:24:00.003104+00:00,3967
2018-02-14 12:26:00.003081+00:00,3967
2018-02-14 12:28:00.005288+00:00,3342
2018-02-14 12:30:00.000663+00:00,3342
2018-02-14 12:32:00.001111+00:00,3371
2018-02-14 12:34:00.001199+00:00,3371
2018-02-14 12:36:00.001638+00:00,3371
2018-02-14 12:38:00.002067+00:00,3744
2018-02-14 12:40:00.001525+00:00,3744
2018-02-14 12:42:00.001950+00:00,3849
2018-02-14 12:44:00.002892+00:00,3849
2018-02-14 12:46:00.002441+00:00,3849
2018-02-14 12:48:00.001113+00:00,4014
2018-02-14 12:50:00.001399+00:00,4014
2018-02-14 12:52:00.001821+00:00,4014
2018-02-14 12:54:00.002279+00:00,4116
2018-02-14 12:56:00.002705+00:00,4116
2018-02-14 12:58:00.002122+00:00,4275
2018-02-14 13:00:00.001608+00:00,4275
2018-02-14 13:02:00.002557+00:00,4343
2018-02-14 13:04:00.006950+00:00,4343
2018-02-14 13:06:00.004843+00:00,4343
2018-02-14 13:08:00.004784+00:00,4339
2018-02-14 13:10:00.004107+00:00,4339
2018-02-14 13:12:00.003094+00:00,4339
2018-02-14 13:14:00.003072+00:00,4429
2018-02-14 13:16:00.004245+00:00,4429
2018-02-14 13:18:00.004110+00:00,4526
2018-02-14 13:20:00.001963+00:00,4526
2018-02-14 13:22:00.002426+00:00,4526
2018-02-14 13:24:00.002238+00:00,4534
2018-02-14 13:26:00.002572+00:00,4534
2018-02-14 13:28:00.002906+00:00,4559
2018-02-14 13:30:00.003246+00:00,4559
2018-02-14 13:32:00.002585+00:00,4559
2018-02-14 13:34:00.002900+00:00,4731
2018-02-14 13:36:00.004039+00:00,4731
2018-02-14 13:37:59.992675+00:00,4821
2018-02-14 13:39:59.995955+00:00,4821
2018-02-14 13:41:59.998617+00:00,4821
2018-02-14 13:43:59.999657+00:00,4831
2018-02-14 13:46:00.000593+00:00,4831
2018-02-14 13:48:00.001289+00:00,4691
2018-02-14 13:50:00.000977+00:00,4691
2018-02-14 13:52:00.001652+00:00,5045
2018-02-14 13:54:00.005823+00:00,5045
2018-02-14 13:56:00.007604+00:00,5045
2018-02-14 13:58:00.006281+00:00,5226
2018-02-14 14:00:00.004523+00:00,5226
2018-02-14 14:02:00.003925+00:00,5226
2018-02-14 14:04:00.003967+00:00,4238
2018-02-14 14:06:00.005154+00:00,4238
2018-02-14 14:08:00.002225+00:00,4718
2018-02-14 14:10:00.002020+00:00,4718
2018-02-14 14:12:00.002705+00:00,4718
2018-02-14 14:14:00.002829+00:00,5093
2018-02-14 14:16:00.002935+00:00,5093
2018-02-14 14:18:00.003074+00:00,5229
2018-02-14 14:20:00.002200+00:00,5229
2018-02-14 14:22:00.002309+00:00,5229
2018-02-14 14:24:00.002451+00:00,5405
2018-02-14 14:26:00.002570+00:00,5405
2018-02-14 14:28:00.001757+00:00,5649
2018-02-14 14:30:00.001780+00:00,5649
2018-02-14 14:32:00.002219+00:00,5857
2018-02-14 14:34:00.001678+00:00,5857
2018-02-14 14:36:00.002123+00:00,5857
2018-02-14 14:38:00.001549+00:00,6121
2018-02-14 14:40:00.002141+00:00,6121
2018-02-14 14:42:00.002208+00:00,6244
2018-02-14 14:44:00.002042+00:00,6244
2018-02-14 14:46:00.005600+00:00,6244
2018-02-14 14:48:00.004640+00:00,6331
2018-02-14 14:50:00.004076+00:00,6331
2018-02-14 14:52:00.003041+00:00,6331
2018-02-14 14:54:00.003040+00:00,6422
2018-02-14 14:56:00.004102+00:00,6422
2018-02-14 14:58:00.002462+00:00,6596
2018-02-14 15:00:00.002795+00:00,6596
2018-02-14 15:02:00.003056+00:00,6916
2018-02-14 15:04:00.000748+00:00,6916
2018-02-14 15:06:00.003391+00:00,6916
2018-02-14 15:08:00.001702+00:00,6432
2018-02-14 15:10:00.002160+00:00,6432
2018-02-14 15:12:00.001605+00:00,6432
2018-02-14 15:14:00.002045+00:00,6174
2018-02-14 15:16:00.003475+00:00,6174
2018-02-14 15:18:00.002159+00:00,5879
2018-02-14 15:22:00.003943+00:00,5879
2018-02-14 15:24:00.004019+00:00,6213
2018-02-14 15:26:00.002992+00:00,6213
2018-02-14 15:28:00.004377+00:00,6286
2018-02-14 15:30:00.002690+00:00,6286
2018-02-14 15:32:00.003002+00:00,6286
2018-02-14 15:34:00.003302+00:00,6300
2018-02-14 15:36:00.003304+00:00,6300
2018-02-14 15:38:00.002600+00:00,6405
2018-02-14 15:40:00.002872+00:00,6405
2018-02-14 15:42:00.003180+00:00,6405
2018-02-14 15:44:00.002466+00:00,6613
2018-02-14 15:46:00.002765+00:00,6613
2018-02-14 15:48:00.003041+00:00,6354
2018-02-14 15:50:00.003321+00:00,6354
2018-02-14 15:52:00.002913+00:00,6488
2018-02-14 15:53:59.999254+00:00,6488
2018-02-14 15:55:59.998925+00:00,6488
2018-02-14 15:58:00.000876+00:00,6448
2018-02-14 16:00:00.001535+00:00,6448
2018-02-14 16:02:00.001942+00:00,6448
2018-02-14 16:04:00.002404+00:00,6524
2018-02-14 16:06:00.001849+00:00,6524
2018-02-14 16:08:00.002293+00:00,6935
2018-02-14 16:10:00.000953+00:00,6935
2018-02-14 16:11:59.999792+00:00,7307
2018-02-14 16:14:00.000808+00:00,7307
2018-02-14 16:16:00.001477+00:00,7307
2018-02-14 16:18:00.001168+00:00,7296
2018-02-14 16:20:00.001141+00:00,7296
2018-02-14 16:22:00.001975+00:00,7476
2018-02-14 16:24:00.002801+00:00,7476
2018-02-14 16:26:00.002700+00:00,7476
2018-02-14 16:28:00.005787+00:00,7841
2018-02-14 16:30:00.005819+00:00,7841
2018-02-14 16:32:00.004776+00:00,7841
2018-02-14 16:34:00.003953+00:00,7919
2018-02-14 16:36:00.003933+00:00,7919
2018-02-14 16:38:00.004757+00:00,8165
2018-02-14 16:40:00.002853+00:00,8165
2018-02-14 16:42:00.002979+00:00,8165
2018-02-14 16:44:00.002874+00:00,5106
2018-02-14 16:46:00.003851+00:00,5106
2018-02-14 16:48:00.004810+00:00,6823
2018-02-14 16:50:00.003016+00:00,6823
2018-02-14 16:52:00.003202+00:00,7048
2018-02-14 16:54:00.002416+00:00,7048
2018-02-14 16:56:00.002617+00:00,7048
2018-02-14 16:58:00.002814+00:00,7454
2018-02-14 17:00:00.002905+00:00,7454
2018-02-14 17:02:00.004605+00:00,7454
2018-02-14 17:04:00.004580+00:00,7352
2018-02-14 17:06:00.003964+00:00,7352
2018-02-14 17:08:00.003959+00:00,6534
2018-02-14 17:10:00.003919+00:00,6534
2018-02-14 17:12:00.005204+00:00,6534
2018-02-14 17:14:00.002604+00:00,6540
2018-02-14 17:16:00.003028+00:00,6540
2018-02-14 17:18:00.004326+00:00,6620
2018-02-14 17:19:59.997033+00:00,6620
2018-02-14 17:21:59.999005+00:00,6620
2018-02-14 17:24:00.000498+00:00,6828
2018-02-14 17:26:00.000837+00:00,6828
2018-02-14 17:28:00.001679+00:00,6846
2018-02-14 17:30:00.002091+00:00,6846
2018-02-14 17:32:00.002533+00:00,6846
2018-02-14 17:34:00.001908+00:00,6905
2018-02-14 17:36:00.002811+00:00,6905
2018-02-14 17:38:00.005048+00:00,8307
2018-02-14 17:40:00.003071+00:00,8307
2018-02-14 17:42:00.003117+00:00,8307
2018-02-14 17:44:00.002193+00:00,8177
2018-02-14 17:46:00.002234+00:00,8177
2018-02-14 17:48:00.002274+00:00,8020
2018-02-14 17:50:00.002293+00:00,8020
2018-02-14 17:52:00.002079+00:00,7962
2018-02-14 17:54:00.004080+00:00,7962
2018-02-14 17:56:00.003404+00:00,7962
2018-02-14 17:58:00.003390+00:00,3243
2018-02-14 18:00:00.004789+00:00,3243
2018-02-14 18:02:00.003047+00:00,3243
2018-02-14 18:04:00.002302+00:00,7593
2018-02-14 18:06:00.002553+00:00,7593
2018-02-14 18:08:00.002827+00:00,7633
2018-02-14 18:09:59.997653+00:00,7633
2018-02-14 18:11:59.996636+00:00,7633
2018-02-14 18:13:59.998142+00:00,7801
2018-02-14 18:16:00.000077+00:00,7801
2018-02-14 18:18:00.001017+00:00,8100
2018-02-14 18:20:00.001668+00:00,8100
2018-02-14 18:22:00.001326+00:00,8257
2018-02-14 18:24:00.001065+00:00,8257
2018-02-14 18:26:00.002887+00:00,8257
2018-02-14 18:28:00.010333+00:00,8475
2018-02-14 18:30:00.008096+00:00,8475
2018-02-14 18:32:00.005852+00:00,8475
2018-02-14 18:34:00.004236+00:00,8623
2018-02-14 18:36:00.003905+00:00,8623
2018-02-14 18:38:00.003902+00:00,8623
2018-02-14 18:40:00.003863+00:00,8790
2018-02-14 18:42:00.005024+00:00,8931
2018-02-14 18:44:00.000559+00:00,8931
2018-02-14 18:45:59.998434+00:00,8931
2018-02-14 18:47:59.999881+00:00,9053
2018-02-14 18:50:00.001197+00:00,9053
2018-02-14 18:52:00.002014+00:00,9170
2018-02-14 18:54:00.002460+00:00,9170
2018-02-14 18:56:00.001898+00:00,9170
2018-02-14 18:58:00.002344+00:00,9188
2018-02-14 19:00:00.001481+00:00,9188
2018-02-14 19:02:00.001829+00:00,9188
2018-02-14 19:04:00.002279+00:00,9222
2018-02-14 19:06:00.001723+00:00,9222
2018-02-14 19:08:00.002173+00:00,9080
2018-02-14 19:10:00.001791+00:00,9080
2018-02-14 19:12:00.002674+00:00,9080
2018-02-14 19:14:00.002574+00:00,9156
2018-02-14 19:16:00.002494+00:00,9156
2018-02-14 19:18:00.004155+00:00,9156
2018-02-14 19:20:00.006373+00:00,9351
2018-02-14 19:22:00.005178+00:00,9351
2018-02-14 19:24:00.004041+00:00,9632
2018-02-14 19:26:00.003277+00:00,9632
2018-02-14 19:28:00.003252+00:00,9741
2018-02-14 19:30:00.003258+00:00,9741
2018-02-14 19:32:00.003337+00:00,9741
2018-02-14 19:34:00.004061+00:00,9670
2018-02-14 19:36:00.000955+00:00,9670
2018-02-14 19:38:00.002129+00:00,9880
2018-02-14 19:40:00.002576+00:00,9880
2018-02-14 19:42:00.002021+00:00,9854
2018-02-14 19:44:00.002452+00:00,9854
2018-02-14 19:46:00.002234+00:00,9854
2018-02-14 19:48:00.002451+00:00,9860
2018-02-14 19:50:00.002668+00:00,9860
2018-02-14 19:52:00.002094+00:00,9591
2018-02-14 19:54:00.001175+00:00,9591
2018-02-14 19:56:00.001851+00:00,9591
2018-02-14 19:58:00.002311+00:00,9543
2018-02-14 20:00:00.001730+00:00,9543
2018-02-14 20:04:00.001617+00:00,9755
2018-02-14 20:06:00.002095+00:00,9755
2018-02-14 20:10:00.003113+00:00,9410
2018-02-14 20:12:00.004633+00:00,9410
2018-02-14 20:14:00.002781+00:00,8961
2018-02-14 20:16:00.002932+00:00,8961
2018-02-14 20:20:00.003165+00:00,9213
2018-02-14 20:22:00.002299+00:00,9338
2018-02-14 20:24:00.002445+00:00,9338
2018-02-14 20:26:00.002302+00:00,9338
2018-02-14 20:28:00.002453+00:00,9588
2018-02-14 20:30:00.002602+00:00,9588
2018-02-14 20:32:00.002693+00:00,9588
2018-02-14 20:34:00.002871+00:00,9860
2018-02-14 20:36:00.003017+00:00,9860
2018-02-14 20:38:00.003159+00:00,10199
2018-02-14 20:40:00.002318+00:00,10199
2018-02-14 20:42:00.002328+00:00,10199
2018-02-14 20:43:59.998971+00:00,10953
2018-02-14 20:45:59.999713+00:00,10953
2018-02-14 20:48:00.000608+00:00,11288
2018-02-14 20:50:00.001267+00:00,11288
2018-02-14 20:52:00.000941+00:00,11288
2018-02-14 20:56:00.004573+00:00,11367
2018-02-14 20:58:00.002399+00:00,9432
2018-02-14 21:00:00.002226+00:00,9432
2018-02-14 21:02:00.001489+00:00,9432
2018-02-14 21:04:00.002208+00:00,8973
2018-02-14 21:06:00.001918+00:00,8973
2018-02-14 21:08:00.002619+00:00,8478
2018-02-14 21:10:00.002327+00:00,8478
2018-02-14 21:12:00.002014+00:00,8478
2018-02-14 21:14:00.002717+00:00,8353
2018-02-14 21:16:00.002485+00:00,8353
2018-02-14 21:18:00.005251+00:00,8633
2018-02-14 21:20:00.005154+00:00,8633
2018-02-14 21:22:00.004047+00:00,8546
2018-02-14 21:24:00.003080+00:00,8546
2018-02-14 21:26:00.004466+00:00,8546
2018-02-14 21:28:00.002464+00:00,8583
2018-02-14 21:30:00.002433+00:00,8583
2018-02-14 21:32:00.002431+00:00,8607
2018-02-14 21:34:00.002481+00:00,8607
2018-02-14 21:36:00.005576+00:00,8607
2018-02-14 21:38:00.004663+00:00,8330
2018-02-14 21:40:00.004082+00:00,8330
2018-02-14 21:42:00.003049+00:00,8330
2018-02-14 21:44:00.004014+00:00,8591
2018-02-14 21:46:00.003000+00:00,8591
2018-02-14 21:48:00.003304+00:00,8262
2018-02-14 21:50:00.003401+00:00,8262
2018-02-14 21:52:00.002583+00:00,6940
2018-02-14 21:54:00.002860+00:00,6940
2018-02-14 21:56:00.003174+00:00,6940
2018-02-14 21:58:00.002448+00:00,6924
2018-02-14 22:00:00.002737+00:00,6924
2018-02-14 22:02:00.003021+00:00,6924
2018-02-14 22:04:00.003338+00:00,6915
2018-02-14 22:06:00.002617+00:00,6915
2018-02-14 22:08:00.004404+00:00,6711
2018-02-14 22:10:00.002697+00:00,6711
2018-02-14 22:12:00.003010+00:00,6480
2018-02-14 22:14:00.003303+00:00,6480
2018-02-14 22:16:00.002592+00:00,6480
2018-02-14 22:18:00.002867+00:00,6566
2018-02-14 22:20:00.003162+00:00,6566
2018-02-14 22:22:00.002436+00:00,6748
2018-02-14 22:24:00.002731+00:00,6748
2018-02-14 22:26:00.000622+00:00,6748
2018-02-14 22:27:59.999846+00:00,6748
2018-02-14 22:30:00.001084+00:00,6746
2018-02-14 22:32:00.001902+00:00,7088
2018-02-14 22:34:00.002383+00:00,7088
2018-02-14 22:36:00.001804+00:00,7088
2018-02-14 22:38:00.002250+00:00,7307
2018-02-14 22:40:00.001701+00:00,7307
2018-02-14 22:42:00.002147+00:00,6182
2018-02-14 22:44:00.002564+00:00,6182
2018-02-14 22:46:00.002023+00:00,6182
2018-02-14 22:48:00.002476+00:00,6275
2018-02-14 22:50:00.002238+00:00,6275
2018-02-14 22:52:00.001205+00:00,6415
2018-02-14 22:54:00.002183+00:00,6415
2018-02-14 22:56:00.002157+00:00,6415
2018-02-14 22:58:00.002157+00:00,6133
2018-02-14 23:00:00.001625+00:00,6133
2018-02-14 23:02:00.002366+00:00,6133
2018-02-14 23:04:00.002393+00:00,6250
2018-02-14 23:06:00.002413+00:00,6250
2018-02-14 23:08:00.002404+00:00,6360
2018-02-14 23:10:00.002429+00:00,6360
2018-02-14 23:12:00.002443+00:00,6234
2018-02-14 23:14:00.002448+00:00,6234
2018-02-14 23:16:00.002220+00:00,6234
2018-02-14 23:17:59.998987+00:00,6382
2018-02-14 23:20:00.000537+00:00,6382
2018-02-14 23:22:00.000998+00:00,6382
2018-02-14 23:24:00.001655+00:00,6482
2018-02-14 23:26:00.001341+00:00,6482
2018-02-14 23:28:00.001786+00:00,6707
2018-02-14 23:30:00.002548+00:00,6707
2018-02-14 23:32:00.002301+00:00,6819
2018-02-14 23:34:00.002449+00:00,6819
2018-02-14 23:36:00.003876+00:00,6819
2018-02-14 23:38:00.002567+00:00,6821
2018-02-14 23:40:00.002261+00:00,6821
2018-02-14 23:42:00.001954+00:00,6821
2018-02-14 23:44:00.002657+00:00,6900
2018-02-14 23:46:00.002336+00:00,6900
2018-02-14 23:48:00.002010+00:00,7007
2018-02-14 23:50:00.003672+00:00,7007
2018-02-14 23:52:00.001522+00:00,7007
2018-02-14 23:54:00.001199+00:00,7080
2018-02-14 23:56:00.002545+00:00,7080
2018-02-14 23:58:00.002164+00:00,7238
2018-02-15 00:00:00.001752+00:00,7238
2018-02-15 00:02:00.002359+00:00,7238
2018-02-15 00:04:00.001957+00:00,7272
2018-02-15 00:06:00.002575+00:00,7272
2018-02-15 00:08:00.005986+00:00,6707
2018-02-15 00:10:00.008677+00:00,6707
2018-02-15 00:12:00.006911+00:00,6707
2018-02-15 00:14:00.004703+00:00,6758
2018-02-15 00:16:00.004506+00:00,6758
2018-02-15 00:18:00.002604+00:00,7097
2018-02-15 00:20:00.002583+00:00,7097
2018-02-15 00:22:00.004701+00:00,7097
2018-02-15 00:24:00.003132+00:00,7282
2018-02-15 00:26:00.003340+00:00,7282
2018-02-15 00:28:00.003259+00:00,7332
2018-02-15 00:30:00.002300+00:00,7332
2018-02-15 00:32:00.003562+00:00,7332
2018-02-15 00:34:00.002941+00:00,7627
2018-02-15 00:36:00.003295+00:00,7627
2018-02-15 00:38:00.002646+00:00,7637
2018-02-15 00:40:00.003015+00:00,7637
2018-02-15 00:42:00.002801+00:00,7702
2018-02-15 00:43:59.997556+00:00,7702
2018-02-15 00:45:59.998576+00:00,7702
2018-02-15 00:48:00.000075+00:00,7878
2018-02-15 00:50:00.001430+00:00,7878
2018-02-15 00:52:00.001129+00:00,7878
2018-02-15 00:54:00.000809+00:00,8016
2018-02-15 00:56:00.002249+00:00,8016
2018-02-15 00:58:00.002168+00:00,8025
2018-02-15 01:00:00.004220+00:00,8025
2018-02-15 01:02:00.004216+00:00,8025
2018-02-15 01:04:00.003409+00:00,8093
2018-02-15 01:06:00.004934+00:00,8093
2018-02-15 01:08:00.002897+00:00,8316
2018-02-15 01:10:00.002869+00:00,8316
2018-02-15 01:12:00.002835+00:00,8316
2018-02-15 01:16:00.002970+00:00,7851
2018-02-15 01:18:00.004650+00:00,7941
2018-02-15 01:20:00.004396+00:00,7941
2018-02-15 01:22:00.003449+00:00,7941
2018-02-15 01:24:00.003423+00:00,8056
2018-02-15 01:26:00.004566+00:00,8056
2018-02-15 01:28:00.002833+00:00,8171
2018-02-15 01:30:00.002092+00:00,8171
2018-02-15 01:32:00.003708+00:00,8279
2018-02-15 01:34:00.002482+00:00,8279
2018-02-15 01:36:00.001929+00:00,8279
2018-02-15 01:38:00.002371+00:00,1825
2018-02-15 01:40:00.001802+00:00,1825
2018-02-15 01:42:00.002519+00:00,4100
2018-02-15 01:44:00.002705+00:00,4100
2018-02-15 01:46:00.002866+00:00,4100
2018-02-15 01:48:00.003025+00:00,3575
2018-02-15 01:50:00.003444+00:00,3575
2018-02-15 01:52:00.002648+00:00,3472
2018-02-15 01:54:00.002836+00:00,3472
2018-02-15 01:56:00.003017+00:00,3472
2018-02-15 01:58:00.003188+00:00,3378
2018-02-15 02:00:00.002373+00:00,3378
2018-02-15 02:02:00.002558+00:00,3337
2018-02-15 02:04:00.001748+00:00,3337
2018-02-15 02:06:00.002884+00:00,3337
2018-02-15 02:08:00.002103+00:00,3327
2018-02-15 02:10:00.003474+00:00,3327
2018-02-15 02:12:00.001948+00:00,3327
2018-02-15 02:14:00.002378+00:00,3387
2018-02-15 02:16:00.001822+00:00,3387
2018-02-15 02:18:00.002269+00:00,3518
2018-02-15 02:20:00.002098+00:00,3518
2018-02-15 02:22:00.002148+00:00,3420
2018-02-15 02:24:00.001902+00:00,3420
2018-02-15 02:26:00.002314+00:00,3420
2018-02-15 02:30:00.002437+00:00,3398
2018-02-15 02:32:00.002503+00:00,3398
2018-02-15 02:34:00.002574+00:00,3429
2018-02-15 02:36:00.002634+00:00,3429
2018-02-15 02:38:00.002712+00:00,3347
2018-02-15 02:40:00.002762+00:00,3347
2018-02-15 02:42:00.003011+00:00,3182
2018-02-15 02:44:00.002990+00:00,3182
2018-02-15 02:46:00.005322+00:00,3182
2018-02-15 02:48:00.002537+00:00,3471
2018-02-15 02:50:00.002714+00:00,3471
2018-02-15 02:54:00.003122+00:00,2899
2018-02-15 02:56:00.002323+00:00,2899
2018-02-15 02:58:00.002367+00:00,2924
2018-02-15 03:00:00.002581+00:00,2924
2018-02-15 03:02:00.002797+00:00,2924
2018-02-15 03:04:00.002979+00:00,2939
2018-02-15 03:06:00.003203+00:00,2939
2018-02-15 03:08:00.002396+00:00,2939
2018-02-15 03:10:00.002599+00:00,2844
2018-02-15 03:12:00.002788+00:00,2844
2018-02-15 03:14:00.003001+00:00,2856
2018-02-15 03:16:00.003239+00:00,2856
2018-02-15 03:18:00.002439+00:00,2938
2018-02-15 03:20:00.002657+00:00,2938
2018-02-15 03:22:00.002856+00:00,2822
2018-02-15 03:24:00.003074+00:00,2822
2018-02-15 03:26:00.003228+00:00,2822
2018-02-15 03:28:00.002458+00:00,2853
2018-02-15 03:30:00.002681+00:00,2853
2018-02-15 03:32:00.002952+00:00,2879
2018-02-15 03:33:59.998369+00:00,2879
2018-02-15 03:35:59.999979+00:00,2879
2018-02-15 03:38:00.000906+00:00,2495
2018-02-15 03:40:00.001560+00:00,2495
2018-02-15 03:42:00.001938+00:00,2495
2018-02-15 03:44:00.002385+00:00,2691
2018-02-15 03:46:00.001846+00:00,2691
2018-02-15 03:48:00.002279+00:00,2706
2018-02-15 03:50:00.001715+00:00,2706
2018-02-15 03:52:00.002174+00:00,2706
2018-02-15 03:54:00.001612+00:00,2629
2018-02-15 03:56:00.002073+00:00,2629
2018-02-15 03:58:00.002650+00:00,2629
2018-02-15 04:00:00.002663+00:00,2607
2018-02-15 04:02:00.002712+00:00,2604
2018-02-15 04:04:00.002703+00:00,2604
2018-02-15 04:06:00.002535+00:00,2604
2018-02-15 04:08:00.007609+00:00,2473
2018-02-15 04:10:00.005993+00:00,2473
2018-02-15 04:12:00.004906+00:00,2473
2018-02-15 04:14:00.003958+00:00,2352
2018-02-15 04:16:00.004503+00:00,2352
2018-02-15 04:18:00.003487+00:00,2362
2018-02-15 04:20:00.003474+00:00,2362
2018-02-15 04:22:00.003449+00:00,2334
2018-02-15 04:24:00.001874+00:00,2334
2018-02-15 04:25:59.998415+00:00,2334
2018-02-15 04:28:00.000593+00:00,2352
2018-02-15 04:30:00.000850+00:00,2352
2018-02-15 04:32:00.001734+00:00,2345
2018-02-15 04:34:00.002137+00:00,2345
2018-02-15 04:36:00.001582+00:00,2345
2018-02-15 04:38:00.002042+00:00,2430
2018-02-15 04:40:00.002465+00:00,2430
2018-02-15 04:42:00.001941+00:00,2408
2018-02-15 04:44:00.002354+00:00,2408
2018-02-15 04:46:00.001796+00:00,2408
2018-02-15 04:48:00.002259+00:00,2445
2018-02-15 04:50:00.003162+00:00,2445
2018-02-15 04:52:00.002219+00:00,2445
2018-02-15 04:54:00.002253+00:00,2403
2018-02-15 04:56:00.002288+00:00,2403
2018-02-15 04:58:00.001480+00:00,2453
2018-02-15 05:00:00.000598+00:00,2453
2018-02-15 05:02:00.001266+00:00,2453
2018-02-15 05:04:00.001724+00:00,2392
2018-02-15 05:06:00.002173+00:00,2392
2018-02-15 05:08:00.002592+00:00,2331
2018-02-15 05:10:00.002057+00:00,2331
2018-02-15 05:12:00.002479+00:00,2331
2018-02-15 05:14:00.000948+00:00,2331
2018-02-15 05:16:00.006519+00:00,2373
2018-02-15 05:18:00.004394+00:00,2397
2018-02-15 05:20:00.003555+00:00,2397
2018-02-15 05:22:00.003543+00:00,2397
2018-02-15 05:24:00.004726+00:00,2390
2018-02-15 05:26:00.002970+00:00,2390
2018-02-15 05:28:00.003202+00:00,2361
2018-02-15 05:30:00.002443+00:00,2361
2018-02-15 05:32:00.003008+00:00,2361
2018-02-15 05:34:00.005187+00:00,2360
2018-02-15 05:36:00.002471+00:00,2360
2018-02-15 05:38:00.002795+00:00,2283
